session_id,target
6971,9.818701795767217e-06
6972,1.4199822146136868e-06
6973,2.519386250234392e-06
6974,2.200895877421978e-05
6975,9.685146619812844e-05
6976,0.0008246616507861389
6977,1.98975489357238e-06
6978,0.0010169629160717817
6979,1.766626575175151e-06
6980,6.281148106653268e-05
6981,6.36067262662057e-06
6982,0.00015077877169637223
6983,0.00029083368129514736
6984,2.0627373267711352e-06
6985,4.0039811000709796e-07
6986,1.2766353353956722e-09
6987,0.00037834303475169876
6988,1.7794314993765344e-05
6989,2.6178654623350966e-06
6990,0.0005045787510488134
6991,2.4797732256206994e-08
6992,9.006219380301997e-05
6993,1.567797561290722e-05
6994,0.0005079758478204223
6995,8.489071960854821e-05
6996,0.0013978647827085186
6997,0.06391243584229561
6998,1.7329531294920396e-06
6999,0.004113824110840661
7000,0.5074537204314439
7001,0.008310788367788249
7002,0.00020048292510374945
7003,6.811259781954532e-05
7004,0.005549943022625167
7005,0.0002621716877569304
7006,0.00011547041294648012
7007,0.1320932747681487
7008,3.9816921601248474e-05
7009,0.013312262810426046
7010,5.326881228759632e-06
7011,0.018667756016842844
7012,3.2957945882223408e-06
7013,3.510736682927584e-05
7014,0.054084321661438936
7015,0.01093086698042147
7016,3.5804751067442895e-06
7017,2.6370315226021555e-05
7018,3.073950978460452e-06
7019,1.2463200589713138e-06
7020,0.014830759834506095
7021,0.0008598583159330879
7022,6.424831430926285e-05
7023,8.370831573072507e-05
7024,0.006046382508811045
7025,0.007376202314881487
7026,0.0848798009357395
7027,0.0001771916761096875
7028,4.8734676525755804e-05
7029,0.033314771147654965
7030,0.013484005928324811
7031,0.0008269114681490032
7032,0.00010102522060151504
7033,9.873944325225897e-07
7034,2.1348171914495764e-06
7035,0.0014318893902655267
7036,9.682934039920554e-06
7037,0.019913838719784624
7038,0.00046162893826842043
7039,7.69995695079076e-05
7040,1.5039201247976223e-05
7041,2.940308256026809e-05
7042,0.00309987696459017
7043,0.0031370236771748597
7044,1.3776219099917288e-05
7045,0.00011759307236115104
7046,4.324482964241199e-06
7047,0.0004934614522542995
7048,0.005909441545450865
7049,0.0005043850462096019
7050,0.0015174721190067061
7051,0.00024227055888616082
7052,0.0007664903281507146
7053,0.00020898702575780103
7054,0.013308082265195528
7055,0.11688703706404278
7056,0.008433600032017275
7057,0.00011297540229457947
7058,4.421316282740917e-06
7059,0.0005248148315103831
7060,0.0034882194189062923
7061,0.0026588908716245556
7062,0.010141735225310094
7063,3.126006462305774e-06
7064,0.002433883862039421
7065,0.00016199389260337078
7066,7.531051401979578e-06
7067,0.00011978308336393945
7068,1.3154654924006044e-06
7069,1.8714088752314508e-07
7070,3.0920064500230263e-06
7071,7.002518115117922e-07
7072,0.00825951976283931
7073,1.797432842043444e-05
7074,7.189238986491866e-06
7075,0.004108445144577262
7076,0.36251125343209767
7077,3.255030877952661e-06
7078,0.1411598163832922
7079,6.527388106766477e-05
7080,0.0020616816070782914
7081,8.663434840143072e-05
7082,1.729419318212468e-06
7083,0.0009832801737218397
7084,0.0023460074054879785
7085,0.0002776792515669945
7086,0.0015825579060495965
7087,0.0003815487888785429
7088,0.00010953663780566918
7089,1.2974754532577225e-05
7090,7.704321353753415e-05
7091,2.621857439195913e-07
7092,0.0011626359262805002
7093,0.0005971645303233772
7094,1.2284146351026709e-05
7095,0.04575112348542894
7096,5.2253403628968735e-06
7097,0.00060032540423558
7098,0.008637760122358088
7099,2.932798382835957e-05
7100,0.0008895266523626472
7101,0.00021920929752276513
7102,0.0001987962675862188
7103,0.012860164978848553
7104,0.00010169533917417136
7105,8.847140871441674e-07
7106,3.6388211412067037e-06
7107,9.345990621282502e-05
7108,0.057414989987919156
7109,4.999685097494615e-05
7110,9.43823350536558e-06
7111,1.795709043827338e-05
7112,0.0011485195690855807
7113,0.003603387740990059
7114,2.4927004900471456e-06
7115,5.6961316427475414e-05
7116,0.0043153957201049736
7117,2.4852626513485e-06
7118,1.4661577885890383e-05
7119,0.006609413100824378
7120,0.00017288225230914562
7121,0.008083389931320725
7122,2.0799992364821297e-05
7123,1.3634543269857743e-05
7124,8.003692731455477e-06
7125,6.238549253243913e-05
7126,0.0004032586002192757
7127,0.00048045093176974035
7128,0.00020367244079237543
7129,0.002278088352505319
7130,0.00014347017883664342
7131,0.00020439862720674737
7132,5.4445128319053975e-06
7133,2.567519845372139e-05
7134,0.0011406197954344777
7135,0.0003317796360805837
7136,0.00029049743747227316
7137,0.00017639879878620453
7138,0.00010688102171929669
7139,0.0003005672965017064
7140,0.0001034905733946025
7141,0.0001556882553566137
7142,7.067773111058185e-06
7143,0.004306246831120498
7144,0.0017019981446163765
7145,0.00041055819467285726
7146,2.4292239905680964e-05
7147,0.004951237621307112
7148,2.7044538014426376e-05
7149,0.04805521547181219
7150,0.0034204276456904653
7151,3.741178940073494e-05
7152,0.1964629782135505
7153,0.0014394353801259131
7154,2.871019702263312e-05
7155,0.0013978647827085186
7156,0.0008797763809895271
7157,2.172663098115085e-06
7158,6.051503901950161e-05
7159,2.82375243165774e-05
7160,0.0007841520106316087
7161,0.0005200954919416011
7162,0.0006481599540955283
7163,0.008475420735075284
7164,0.00476522264187813
7165,0.001255568648204683
7166,0.0012506402865215852
7167,0.0025989261865528384
7168,0.003017067994716353
7169,2.7911519294561776e-05
7170,0.001320957753281266
7171,8.517431163366003e-05
7172,0.137129500731587
7173,0.026410989435933414
7174,4.442055787104595e-05
7175,0.0005303526987938003
7176,0.006850398348047901
7177,0.16402550466498186
7178,7.706431111162767e-06
7179,1.4665823863085567e-05
7180,0.00892011141754632
7181,9.049227362959189e-05
7182,0.004024925836975203
7183,0.0015784828502496597
7184,0.05081339892325662
7185,0.0006031207333448224
7186,1.1708394995183756e-07
7187,5.233620711396929e-06
7188,1.8554378792187963e-05
7189,0.00017020222488873472
7190,0.00017020222488873472
7191,0.00011915050164395214
7192,1.2557830244533036e-05
7193,0.00012057609731997206
7194,0.013036444693554146
7195,0.002728125429379889
7196,0.005921725641258025
7197,2.9792226870219056e-07
7198,0.00019126991978567185
7199,0.0018883741465188881
7200,0.0037163645836854583
7201,0.018609549353486802
7202,0.0012268137123384107
7203,0.0006115892230113001
7204,9.107667419500883e-05
7205,8.12870538376118e-08
7206,0.009063400406174078
7207,0.00012571118383852885
7208,0.0008908829209463054
7209,4.9122403804693596e-05
7210,0.00018636553230401068
7211,0.00017477024461397053
7212,0.0011693923007059443
7213,0.00014441805782033494
7214,0.000270213840306612
7215,0.03480974435066699
7216,1.1048938304980346e-05
7217,0.0013663166143501203
7218,0.00016273455456279222
7219,0.0012678195413598937
7220,6.060139552547654e-06
7221,3.7281316596071954e-05
7222,0.007575903074418445
7223,0.00012099969560714981
7224,0.004013584523641556
7225,0.0011436143785313634
7226,0.022984528487607556
7227,0.04265275116511263
7228,0.0008698042690158926
7229,0.003211512300866456
7230,2.1315670783053633e-06
7231,2.3527531582973312e-05
7232,0.004753014704087491
7233,2.7373104938489346e-05
7234,0.00017070486106549778
7235,0.0026103247275959863
7236,1.1126594487486747e-06
7237,0.0001650291750659215
7238,1.4507496520292961e-05
7239,0.001129980215252847
7240,0.053462653641008245
7241,7.769348405424246e-06
7242,5.330102791083489e-05
7243,0.0002325817805724957
7244,0.032769937912998294
7245,0.0007719626631295854
7246,0.3229261543125295
7247,0.00012746671483413092
7248,0.004819597925496453
7249,0.01727494216828694
7250,0.006391118640665275
7251,3.7281316596071954e-05
7252,7.134072700394599e-07
7253,6.713957501842336e-05
7254,0.00018565670826888712
7255,0.00033626806347778995
7256,6.526548990744349e-05
7257,0.00011953329296980245
7258,1.243213376323741e-05
7259,0.0006072712339756277
7260,0.07286882874937292
7261,0.002942229474158721
7262,0.0003357253953697493
7263,2.5708668205810618e-05
7264,0.00013886698587771534
7265,4.979467963349705e-07
7266,9.428283849613037e-05
7267,1.5794798108506137e-06
7268,0.0007229085702880532
7269,0.020431156004126583
7270,0.002777829286735757
7271,0.001445111937866484
7272,0.02016594085443934
7273,0.0001072381848531569
7274,0.00040823703436826533
7275,0.00023828551283153887
7276,0.00018819983325209772
7277,1.4214665378289518e-05
7278,0.32214723598293554
7279,0.0005729972803980115
7280,3.749346495036231e-06
7281,6.056447678072899e-10
7282,2.815578468060643e-06
7283,0.0001676116825616106
7284,3.5155724978427143e-06
7285,0.013416336287556861
7286,0.0006441816490766588
7287,4.768628017319481e-05
7288,0.00015490291141580885
7289,0.0004931085709326656
7290,1.4870104546714442e-05
7291,0.00014650550940730755
7292,0.006150224476291312
7293,0.010878269558425864
7294,0.000845618825063793
7295,3.1850082125205187e-07
7296,7.232052534899812e-06
7297,8.451815438927488e-07
7298,7.189238986491866e-06
7299,0.0004434765472884635
7300,4.080808966237772e-05
7301,0.00011685136032947139
7302,0.0539040910474194
7303,0.0025598998646111934
7304,0.00013759055405884485
7305,0.0013978647827085186
7306,4.979467963349705e-07
7307,0.0004735588717215794
7308,0.00289480310964411
7309,0.014129775030603545
7310,0.00011547041294648012
7311,0.0021418149276584532
7312,0.00019009546156986129
7313,0.00034589014540949863
7314,4.963387123456408e-07
7315,0.0012222345758068063
7316,1.7837721391012663e-05
7317,0.000171029498281921
7318,0.00013528154515175036
7319,0.00022358774109404488
7320,2.0403013641080522e-06
7321,0.003711223077858476
7322,0.006833947656552171
7323,0.0007411315666564678
7324,0.0003931518495629886
7325,0.04770035633274812
7326,0.045669844016887666
7327,4.175261235247801e-06
7328,0.0008827552511805331
7329,0.0010319659029854392
7330,4.996558171470563e-05
7331,0.007687228155272716
7332,0.006870601766126788
7333,2.0065972946035454e-06
7334,1.0752886716251557e-05
7335,2.084141352395608e-07
7336,9.088392114074527e-06
7337,0.00039335008913541844
7338,0.006040602662914534
7339,1.6997544782475005e-05
7340,4.2547176163388573e-07
7341,9.61341417487329e-05
7342,0.002917463439852288
7343,6.26305260981762e-05
7344,1.650570823924773e-05
7345,1.98975489357238e-06
7346,0.0001665784577065985
7347,4.817652582214356e-05
7348,0.002668699764632424
7349,1.1941212444803949e-06
7350,0.0025927123235427656
7351,0.00048142764180896365
7352,1.3390123645199892e-05
7353,0.00040016375539588157
7354,0.006679646584583899
7355,0.007038451532686317
7356,4.0164919561527297e-05
7357,0.0006602454953680188
7358,5.32819915085474e-05
7359,0.00019845751049525122
7360,0.0007169968426038938
7361,3.2943405823639036e-05
7362,0.21180023877394538
7363,0.001378596161263635
7364,0.0009770911952196204
7365,0.00017020222488873472
7366,2.803247727223434e-06
7367,0.004526129546812902
7368,6.960624947069731e-06
7369,0.005623613816179614
7370,0.009980617067858034
7371,0.0021239110875556143
7372,0.04506780955741813
7373,1.5623057309628522e-05
7374,7.543908523753684e-05
7375,0.065148876316757
7376,0.0006997319650720282
7377,0.00012927723325822514
7378,0.16336544930442165
7379,0.0005937372297670427
7380,0.00033312440364002523
7381,3.433284689379158e-05
7382,2.666432545587246e-05
7383,2.5708668205810618e-05
7384,0.0001130897572303382
7385,1.294523615890272e-06
7386,0.0001184153932007777
7387,0.00023712734111068357
7388,8.642485918542914e-06
7389,0.0008647880368993506
7390,0.005340999573875767
7391,0.0005943460095578315
7392,0.000788444739677627
7393,0.002504294663620568
7394,0.004024925836975203
7395,0.009852324376228601
7396,0.00339599730218159
7397,0.0002664509353495906
7398,4.291337029750254e-06
7399,0.007317049252442664
7400,0.00021921502759240314
7401,0.0006003025620458877
7402,4.122395275539855e-05
7403,0.00013283455519127552
7404,0.0001341080228790969
7405,0.0007421149549694438
7406,2.4707773309629556e-06
7407,1.586682899008966e-05
7408,0.0002688959704741962
7409,3.83326738599778e-06
7410,0.00019514854033936686
7411,0.0006751765765660358
7412,3.0249593247048347e-05
7413,0.00011908317623059514
7414,1.1000835093995863e-05
7415,5.612792557287082e-08
7416,1.065414067880258e-06
7417,0.03682179442496324
7418,8.222191057040952e-05
7419,0.009501021196198126
7420,1.759284490029805e-05
7421,0.00010314171618200932
7422,5.8556448741654424e-05
7423,8.367467766334712e-05
7424,0.007043020027315705
7425,7.189238986491866e-06
7426,0.008520548287414723
7427,0.0028563775500992034
7428,0.0009596049795143077
7429,3.7223201918181034e-05
7430,8.815612508708228e-05
7431,0.00017020222488873472
7432,0.005086682263497502
7433,1.4004746538254107e-05
7434,1.2120211706692398e-05
7435,0.0018030268173464734
7436,0.06377488394872755
7437,0.00017797834328839985
7438,0.023801383714624355
7439,0.002102732040895863
7440,1.7116152875318944e-05
7441,0.00031588527157173983
7442,0.002211413883666387
7443,0.00011887837935140262
7444,4.0321910934079594e-05
7445,0.004638342887716573
7446,0.06718099823877591
7447,0.0038187998560982542
7448,1.4011591040237337e-07
7449,0.010192344887248335
7450,2.4667884901111896e-05
7451,0.00038787921576926367
7452,4.396249013356388e-05
7453,0.004024925836975203
7454,0.016810879090800045
7455,1.742465283890554e-05
7456,0.01171047751738719
7457,0.004363983412700695
7458,0.00016755551770388912
7459,3.5197178743587994e-05
7460,1.2591484839644774e-05
7461,6.6983127306369655e-06
7462,0.0041392849845285915
7463,0.003534630270220696
7464,6.70862909078261e-05
7465,2.7315861008322903e-08
7466,9.252109712552729e-07
7467,0.0012729930144999406
7468,6.278397683369499e-05
7469,0.0013882706082591722
7470,0.00633192745982974
7471,0.00017773624711471637
7472,0.0008370284848180833
7473,2.5142609945772842e-05
7474,0.0021523580392116405
7475,0.00012063582083172052
7476,0.0007539372977118888
7477,4.070984458451042e-05
7478,0.006298929892610707
7479,0.00010392186366077806
7480,0.02231969961019169
7481,0.0006699173867850262
7482,0.027120114883071252
7483,0.0001252017446965491
7484,0.004510004302483438
7485,0.00010654659952290045
7486,7.869024757308019e-06
7487,0.002180019919667079
7488,7.18408350920533e-05
7489,0.044002660750146444
7490,9.207559175158044e-07
7491,6.594831961324415e-05
7492,0.00023408490877569995
7493,1.742465283890554e-05
7494,0.00015658765265027665
7495,4.713486748046906e-06
7496,0.005974807757116233
7497,0.00010028644494121935
7498,0.00040375132544857953
7499,1.0650565595690152e-05
7500,2.420627670729781e-10
7501,0.00010546037550522056
7502,0.006079213492279783
7503,9.018235395829806e-06
7504,0.00010875568241606137
7505,0.0005483966996636673
7506,5.344707857833024e-05
7507,0.006707841573875734
7508,0.000157672408730088
7509,3.9153731059786454e-05
7510,0.005921725641258025
7511,0.0009388002603621773
7512,1.4870104546714442e-05
7513,0.0001905331854293891
7514,3.8722920743857385e-07
7515,5.359624806699188e-05
7516,1.3007546187134167e-05
7517,6.001449266177997e-05
7518,0.005921725641258025
7519,0.0199565536523216
7520,3.018437226306166e-05
7521,9.511888599715164e-07
7522,1.3349830762815903e-05
7523,1.5792905655907792e-05
7524,0.0004406162283282538
7525,0.0002522813332714045
7526,0.0032694948624748302
7527,5.735958357328113e-06
7528,5.7299484934184207e-05
7529,1.614044907497357e-05
7530,0.00032563320282207134
7531,0.012679958440374811
7532,0.0009667939647881655
7533,0.0014127839608656888
7534,6.58484387235992e-06
7535,0.1657797072187506
7536,1.786648495066658e-05
7537,0.013596305440447378
7538,0.00010166363220846385
7539,0.03338846081814934
7540,0.00025071078584958426
7541,0.0011367651532570321
7542,0.007155073654538883
7543,0.0008953370264353413
7544,7.3929607600963925e-06
7545,3.5427192966288935e-05
7546,8.673941267019145e-06
7547,5.7097204278903416e-05
7548,1.2206587116123947e-05
7549,6.76597410862831e-06
7550,0.000784396598401401
7551,0.03230989330000478
7552,0.00026456877456106185
7553,0.016711930817466532
7554,4.8286597525669434e-06
7555,0.0001517800597203021
7556,1.0597939848759474e-07
7557,0.004228378024022414
7558,8.708929077995585e-07
7559,1.419548605445865e-07
7560,4.7320351361762965e-06
7561,0.00022685449627248794
7562,0.0006045764725320739
7563,0.000490659093533922
7564,0.0004801828637065662
7565,0.00011547041294648012
7566,0.00020862282123354172
7567,0.00018672855953495734
7568,0.0003417389460306026
7569,0.048649342400114946
7570,0.005789056753871944
7571,2.7635263031828617e-05
7572,0.00035834164619583884
7573,8.0198098034795e-05
7574,8.181596048370397e-05
7575,3.686748795224455e-05
7576,6.8952796739397705e-06
7577,0.013190261748098021
7578,0.0007479786382829647
7579,0.00012430433281440407
7580,0.022456955663808627
7581,0.00042624700720380113
7582,0.0023383731483710376
7583,0.0005003809160883032
7584,3.5293085290125456e-06
7585,2.7045714839245854e-05
7586,0.005816007697350763
7587,0.00010007374365785713
7588,0.00019666947673135617
7589,0.07636472564679876
7590,0.002237273893755807
7591,0.0002714130966932407
7592,0.0002166136940301408
7593,2.0915783689642497e-05
7594,0.007537555383087082
7595,0.0001131393162247129
7596,0.09398245402899012
7597,0.0001896512660318435
7598,0.0065862349955434045
7599,6.051503901950161e-05
7600,0.003827726200387802
7601,2.6007351369316482e-05
7602,0.00024417275890803263
7603,0.003079163823999581
7604,5.514556848362419e-06
7605,0.03937600280606503
7606,0.00025063394754785815
7607,7.189238986491866e-06
7608,0.00010305414789088893
7609,0.00011961290906899415
7610,0.0014506709037607512
7611,0.007716649625069718
7612,0.0002240235427192906
7613,3.122358616281248e-05
7614,1.325125361281027e-05
7615,7.954271873212332e-06
7616,0.011611393312721914
7617,0.00017052711207352967
7618,0.0015300530317124382
7619,5.052682917051873e-05
7620,4.642147761225012e-05
7621,0.004214374761347725
7622,0.0002153319341032774
7623,0.0069203898762740645
7624,0.001980213765178145
7625,0.04381607071430503
7626,0.00016755551770388912
7627,0.002617733127699415
7628,0.007015883786153892
7629,1.6477943071484656e-05
7630,5.163267931933299e-07
7631,0.024521492902157816
7632,8.928143049034548e-08
7633,1.5821087608960017e-06
7634,0.0017889915063904192
7635,0.019781380319250377
7636,0.008089192609077258
7637,0.018432646259754028
7638,6.056447678072899e-10
7639,0.003037013660177648
7640,0.0005341702898408199
7641,7.595355206428928e-07
7642,0.0009998626927012464
7643,2.759938917552486e-05
7644,0.010806713823932142
7645,0.018423343744287047
7646,0.00600006593626001
7647,0.004751257182648733
7648,1.6202367890286296e-06
7649,3.4123799161041636e-06
7650,1.2626295371297102e-05
7651,0.004181080681086707
7652,1.3092084924602304e-05
7653,0.00010092994028239641
7654,6.744614426119443e-06
7655,0.005700666229595454
7656,4.3183794851894356e-06
7657,0.012189520947512442
7658,0.00016755551770388912
7659,0.0001929224427850034
7660,0.0009091119643219208
7661,3.4885783087066334e-07
7662,0.018122847882001015
7663,0.0021320303660070507
7664,3.908178928621055e-05
7665,8.545983477172071e-06
7666,0.0005451823389762648
7667,5.9182907574746656e-05
7668,0.021517124900681785
7669,0.0003312246834990501
7670,0.00011978741941681146
7671,0.000576254227165082
7672,0.005830162158543985
7673,0.0035286897218170725
7674,2.044881351463815e-05
7675,0.00016723734518884098
7676,2.7493009461835042e-05
7677,8.00731622549056e-06
7678,0.00855583117221452
7679,0.00012755894840030447
7680,0.011823351023151145
7681,4.655747676621844e-06
7682,0.0015922378703118068
7683,6.345648807459742e-05
7684,6.502175646377665e-09
7685,0.0010483710500847566
7686,1.4870104546714442e-05
7687,3.872531243028091e-06
7688,0.00010422050158723715
7689,0.004050502909431997
7690,7.716652618687472e-05
7691,0.00566970532266955
7692,2.2430959718779545e-05
7693,0.0036526121928337437
7694,0.0009369461987957427
7695,0.0066086643946734296
7696,0.006427225486445495
7697,6.47640870121605e-07
7698,0.0017141043981018396
7699,0.00027231766243293603
7700,0.0003726885188366898
7701,0.00044577579929217106
7702,0.0028470443880294
7703,6.416804628515956e-05
7704,0.0020334241055978333
7705,0.004998842199106801
7706,1.4413691741445423e-05
7707,0.00010165483652927554
7708,1.0562123134525093e-05
7709,0.0005200954919416011
7710,8.431878856446912e-05
7711,1.2877655830076763e-05
7712,9.2699598497249e-05
7713,0.00018810761187293006
7714,0.00039476162029093167
7715,0.00011036949424661907
7716,2.764743501442053e-06
7717,2.3572964388113847e-07
7718,0.000414601037811207
7719,2.3787679049270365e-06
7720,2.87231989636024e-05
7721,1.6091250432228004e-05
7722,1.6294614537271094e-05
7723,0.000788687277768585
7724,0.01255784797984585
7725,0.004938908370376057
7726,9.681685406078149e-05
7727,0.020555006984601755
7728,3.922298319022976e-06
7729,3.592777970378677e-06
7730,0.0008700396036739763
7731,0.010751996491200174
7732,8.529872724213586e-05
7733,2.985001778862293e-06
7734,0.0010543686876282967
7735,0.0021999728850523393
7736,0.0003075074368616852
7737,3.0403597821861314e-06
7738,0.004032133330552963
7739,0.4003542742643881
7740,0.003097043558599547
7741,3.7281316596071954e-05
7742,8.68495225127604e-06
7743,1.742465283890554e-05
7744,5.271426260873684e-06
7745,0.0013845063557137367
7746,0.0016528697891698772
7747,0.006517800310256655
7748,0.0013518340697729447
7749,0.00030915274740045596
7750,1.7545316752937444e-06
7751,1.5726531921490668e-05
7752,2.4133682380964723e-05
7753,0.0014038580074270876
7754,0.00019009546156986129
7755,1.3501041177871681e-05
7756,0.0028710466075182375
7757,0.0010920016948971524
7758,0.00023596718242177984
7759,2.4115624362326223e-05
7760,0.0297919919723978
7761,8.367467766334712e-05
7762,5.794100331682221e-06
7763,0.00019676295494512464
7764,0.00048022675485718305
7765,0.0008716342005230837
7766,0.0003499634116547587
7767,1.0562123134525093e-05
7768,0.008204549924331908
7769,2.4698329156356156e-05
7770,0.0001073475287322003
7771,8.367467766334712e-05
7772,0.0020597580345629403
7773,0.08835850382266443
7774,9.928873458436677e-05
7775,0.0002293403541791605
7776,6.234411423506649e-05
7777,0.0007910798027051643
7778,0.0037084083989598134
7779,0.0002860022667999125
7780,0.005198219778379932
7781,3.964326560919876e-06
7782,6.064438371878368e-07
7783,0.09832751975554001
7784,0.054228036509724624
7785,0.027227893257162267
7786,0.007430433531706459
7787,0.004052931522083574
7788,9.246530196333283e-06
7789,0.002950721152247673
7790,7.0741281414140315e-06
7791,0.0005128057146909551
7792,0.0004409723680376067
7793,5.2096198246771074e-05
7794,0.0007960708651242491
7795,0.00039080611663776666
7796,0.0012112581597247978
7797,0.00020898562925378934
7798,0.0021598343701019797
7799,0.0005720400075658675
7800,1.8628566094493624e-05
7801,1.6451485365199518e-06
7802,0.0891939858711965
7803,0.01945867062772944
7804,0.0005200954919416011
7805,2.0719725353446543e-05
7806,0.00012430912222514073
7807,0.0009357354160629498
7808,0.00014831730715194496
7809,5.794100331682221e-06
7810,0.00014035124021110506
7811,0.007149769357803073
7812,6.062585185304421e-05
7813,0.009959440041673508
7814,0.001610205564764788
7815,0.004249633196736985
7816,0.004847039176558415
7817,3.0443719733389647e-05
7818,1.2148457103235586e-05
7819,0.0005200954919416011
7820,0.00017020222488873472
7821,3.247847406630853e-05
7822,0.0004053387730811784
7823,9.687798914778418e-05
7824,4.979467963349705e-07
7825,2.0294260529043975e-06
7826,8.601298629978712e-05
7827,7.957818397805346e-05
7828,0.0007644394837099252
7829,0.00010539293722406265
7830,0.5350637148699096
7831,1.232114714465125e-05
7832,0.00016286580654577165
7833,1.0724081896317626e-05
7834,8.895520794843101e-06
7835,3.1909717040760774e-05
7836,0.019778599538129524
7837,0.021722767487203497
7838,5.008906089882911e-05
7839,0.012488476281047274
7840,1.843958004582693e-05
7841,1.9549434806891635e-05
7842,0.0013975309157733622
7843,0.0017035707780520175
7844,0.0002674224851645242
7845,0.00029753304910175174
7846,0.00013573964439853023
7847,9.910509492897354e-05
7848,2.7964988945605056e-05
7849,0.0013643297201622578
7850,5.1071863873232374e-05
7851,2.6610754516118754e-05
7852,0.00012376293932473895
7853,9.681685406078149e-05
7854,0.004639178451989445
7855,0.025225959784773724
7856,1.4870104546714442e-05
7857,0.020422714112478344
7858,0.0022944711582275528
7859,0.0010243059133366694
7860,0.00010478772561486714
7861,0.00161146494387789
7862,7.380277647951457e-05
7863,0.008535530620478134
7864,0.00017797112952131316
7865,0.00013867372357294607
7866,6.91621058097073e-05
7867,0.00010852342118457409
7868,0.005234441850318874
7869,0.06396016742545335
7870,0.003493424741587879
7871,1.634999586469568e-06
7872,0.00017340850431485526
7873,0.0001795411596016445
7874,8.469849034790823e-06
7875,0.0015708166495004602
7876,0.0012113934418424167
7877,0.0010205507681629424
7878,6.675996131202937e-05
7879,0.004712316842866506
7880,3.416076648307317e-05
7881,0.0018563504804722916
7882,0.001847566906561619
7883,0.0020070397878196623
7884,1.5726531921490668e-05
7885,0.0010283261360938165
7886,5.340121916038233e-06
7887,0.028260134673319268
7888,1.71309313431501e-05
7889,0.5771034603224406
7890,0.0008252643514687733
7891,0.000736698871287452
7892,4.740162657890088e-06
7893,0.0068435015958502945
7894,3.7281316596071954e-05
7895,0.00017622303070677727
7896,0.010816495421663389
7897,0.00014216409685164537
7898,0.009548959341024755
7899,3.93827060539382e-05
7900,1.550511462246462e-06
7901,0.0008690319616291742
7902,0.00015999088507094477
7903,0.005314152950076872
7904,1.2474092609999059e-05
7905,0.005751160386469577
7906,0.0002901502830051852
7907,7.662794217338575e-06
7908,0.00017576627715733674
7909,5.074737274250732e-05
7910,0.016947087773527377
7911,0.0003830307469119831
7912,9.014407592885301e-06
7913,0.00013982379967530925
7914,0.0009820667862979076
7915,1.23155821288386e-05
7916,2.5183351994748083e-05
7917,0.0004956437678446333
7918,1.742465283890554e-05
7919,1.703367879529292e-05
7920,0.001542850078420925
7921,0.006245715911127545
7922,0.02922989514911974
7923,0.11981115997316263
7924,0.0002514066294185247
7925,8.401779521102776e-05
7926,1.401930363164679e-05
7927,9.89975728941676e-05
7928,0.00011227154971201066
7929,1.5800390914443754e-05
7930,1.9229129621915342e-05
7931,3.2814121800947133e-06
7932,6.285337149016201e-07
7933,7.256971738608697e-05
7934,6.056447678072899e-10
7935,0.00024032135680795584
7936,1.8807886908091783e-05
7937,0.0030054277404134785
7938,2.6338375893402224e-05
7939,0.030045111504021157
7940,0.0002562660783527803
7941,3.440401848322506e-06
7942,0.00011869191212473011
7943,0.006584633000695821
7944,0.0003734823319877049
7945,0.07574640576007158
7946,3.1026729797791336e-05
7947,0.00033270005053541224
7948,9.29940377137986e-06
7949,0.0002177647082205959
7950,0.0005200954919416011
7951,7.189238986491866e-06
7952,2.4257234846805486e-06
7953,0.0023963685142721495
7954,1.2122406460991455e-05
7955,0.0021388042770871542
7956,0.001478482209041655
7957,0.005800008509209316
7958,0.0021053959808126645
7959,0.0001281556155165631
7960,0.0023925869452593963
7961,0.00022352368178019778
7962,0.0006092505761788751
7963,8.859109418950282e-05
7964,0.017861834974788177
7965,3.999660086565354e-05
7966,0.02802031969483642
7967,2.961852706327786e-05
7968,3.7281316596071954e-05
7969,1.7535546269063824e-06
7970,0.23001246368630354
7971,0.0008346425152446205
7972,5.015302543606368e-05
7973,0.00016394115794659522
7974,1.4661577885890383e-05
7975,0.004024925836975203
7976,0.0003444934067133172
7977,0.0002540245317240621
7978,0.0034882179275266055
7979,1.0562123134525093e-05
7980,0.00017020222488873472
7981,0.002818364934436895
7982,0.005921725641258025
7983,0.006381675574692013
7984,0.00014153809447426912
7985,0.0009038647213034404
7986,0.00047040234667513573
7987,0.014527814293220767
7988,4.294741255823884e-05
7989,0.0028769024994998696
7990,0.00025521398934003146
7991,0.05396801543996453
7992,5.512310998025403e-07
7993,0.002278791089409075
7994,3.968694147628008e-06
7995,4.979467963349705e-07
7996,1.4173368124058307e-05
7997,0.6759159199229648
7998,0.07692793168310316
7999,4.431297627918498e-05
8000,0.00017020222488873472
8001,0.05333644517320245
8002,7.672177671332877e-06
8003,4.802189404838711e-08
8004,0.003204072828058909
8005,0.020697112052714656
8006,4.442055787104595e-05
8007,1.7030513205586285e-05
8008,0.025237807590786972
8009,0.0016830025926465307
8010,8.175522406676593e-05
8011,1.7965614428287648e-06
8012,0.0001357851709627923
8013,0.0015162984766618455
8014,8.686072548830411e-05
8015,0.00014998674473137833
8016,0.0008406022118924978
8017,5.1794468984351936e-05
8018,0.0038705430306848333
8019,0.0011033466280356888
8020,0.001075285096574534
8021,0.00019747583704141019
8022,0.0002701414446776557
8023,0.016422379949227385
8024,1.4661577885890383e-05
