session_id,target
22131,0.0021274072765578834
22132,0.0025211729463535584
22133,0.0017530120027498908
22134,0.0039089762280245695
22135,0.00016470670432737225
22136,0.0014513525285860466
22137,1.1731997288911846e-05
22138,0.005002357867168173
22139,0.0017974313585780574
22140,0.012803464406161822
22141,4.5385805699137216e-05
22142,0.0037145215441165163
22143,0.014335388609593493
22144,6.017238594064778e-05
22145,0.00041620649844559726
22146,7.530352893204957e-05
22147,0.00016537389758503493
22148,0.0011902951686415205
22149,0.00010706087657815175
22150,0.00012347451441398772
22151,0.0021276681965956426
22152,0.0030732726723902413
22153,0.00014880689592013685
22154,0.006766559501232818
22155,3.2087605887505016e-05
22156,0.006435798790251091
22157,5.4394767737215776e-05
22158,0.0007979441064702756
22159,2.3784376421271643e-05
22160,0.01297503557352391
22161,0.0051356942279627135
22162,0.0024859783201771853
22163,0.004464995462678906
22164,1.3172655530689967e-05
22165,0.03609981942220459
22166,1.1599732386571401e-05
22167,0.0003550967955218458
22168,5.167462175121406e-05
22169,0.013033143955267678
22170,0.20350300721122294
22171,0.00023042172963200403
22172,0.06245887299497516
22173,3.35780823776889e-05
22174,0.00016399033279607215
22175,0.014615984304474609
22176,0.017547722778945413
22177,0.0005742927449887736
22178,0.026908137561838467
22179,0.0036246826712793643
22180,0.001782202007872743
22181,0.017248785756298828
22182,0.00030171147733625453
22183,0.004114534448812434
22184,0.003803557785482063
22185,0.009657395026867206
22186,0.0024737444660312352
22187,2.808191196314242e-05
22188,0.008510758526819415
22189,8.483069292618994e-05
22190,0.00010939081936004987
22191,2.3875812468601302e-05
22192,4.151903085818639e-05
22193,0.0069956464775865895
22194,0.0018159758132453747
22195,0.008132152729382605
22196,0.02097701628611356
22197,0.00033104778462596
22198,0.00011092581477088916
22199,0.04597108133737491
22200,2.241656903871841e-05
22201,3.912843258482636e-05
22202,0.032451454101541745
22203,0.003534216617141905
22204,8.156546996032243e-05
22205,0.004789585133513732
22206,0.0010222187131836693
22207,4.049888772352785e-05
22208,0.004207617944851995
22209,4.2976728387190545e-05
22210,0.03871737249164273
22211,0.005884971777000107
22212,0.06695955305181327
22213,0.00027723712371213505
22214,0.0008243765031003961
22215,0.008071481600205523
22216,0.004761869568337718
22217,0.00014392945916881392
22218,0.00013785089874209874
22219,0.0010283945273333868
22220,0.0002946702049818127
22221,1.566964981007629e-05
22222,6.717828997250471e-05
22223,1.7797395322288226e-05
22224,0.014600382674925437
22225,0.00244940098303147
22226,4.4229575150322835e-05
22227,0.001034325789851163
22228,0.015001140015763267
22229,3.3377256513003264e-05
22230,0.018350728614652152
22231,0.004623776429525572
22232,6.635334877748361e-05
22233,0.009570858359954344
22234,0.004013500778651624
22235,9.961887851395496e-05
22236,0.0012726456729833509
22237,0.03329486677239433
22238,2.934980177052929e-05
22239,0.014407794228009823
22240,0.0006089505500861824
22241,0.0008668580933330184
22242,0.006129717057267389
22243,0.0001635045962810237
22244,0.00010873803212002616
22245,0.010811609045645171
22246,0.008981460868264964
22247,0.0012099065939620202
22248,0.07752671240004523
22249,0.02681404876601767
22250,0.004457718547014616
22251,0.017492275298280745
22252,0.0166216184595654
22253,6.558099417855433e-05
22254,7.693429150404965e-05
22255,0.004959726749187033
22256,0.007790596752498444
22257,0.008184845219301124
22258,0.003456263444213814
22259,0.02262335219594593
22260,5.1095063237961604e-05
22261,0.006594973389765416
22262,0.024681195960505678
22263,0.006509038704026221
22264,0.0050922296873442945
22265,8.256493754046709e-05
22266,0.007969804220999913
22267,0.009589682633046279
22268,0.0006581953393532151
22269,0.0009935316282973763
22270,0.0056485633246188115
22271,0.00011331616687097981
22272,8.090274256098794e-05
22273,0.005057261695239246
22274,0.0024888574823828916
22275,0.051343482532757286
22276,0.0004210715475507707
22277,0.041749160928867865
22278,0.008478854188324373
22279,0.005797954648609285
22280,6.413842013608429e-05
22281,0.0019193628365181614
22282,0.0026852436869965056
22283,0.0006964895197105418
22284,0.00011831830119934117
22285,0.0026827311561662096
22286,1.2055685573098053e-05
22287,0.0007898761389187847
22288,8.783831035051962e-05
22289,0.0001588591508201571
22290,0.0233230139637915
22291,2.3459423719341935e-05
22292,0.008404847997979178
22293,0.009214880508087511
22294,3.982963728020072e-05
22295,0.0011932301576299117
22296,0.007627541972672972
22297,2.511102290507243e-05
22298,6.347485754848728e-05
22299,0.14382228247844678
22300,0.0006796339349171935
22301,6.208897083932302e-05
22302,0.017195279242135892
22303,0.006001089393848081
22304,0.004093440084664725
22305,0.003492825492824556
22306,0.018002200455836285
22307,0.001487365631442886
22308,2.2353434222412737e-05
22309,1.0163973004637577e-05
22310,0.0014301551587262973
22311,0.0005994689667354093
22312,4.3140873784712544e-05
22313,0.005588804616724831
22314,0.03096492535048159
22315,3.455896412417295e-05
22316,0.0033481994009460876
22317,9.954736328521413e-05
22318,0.0012970032710800158
22319,0.018332836168853707
22320,0.001974781431371431
22321,0.023944292060136287
22322,5.582544942734572e-05
22323,8.995000022557882e-05
22324,0.002018538808603099
22325,0.008620223934452376
22326,0.00011395437621599884
22327,0.02280381874675187
22328,0.008684541213470032
22329,0.00046601180588078204
22330,0.0027650746833364783
22331,0.002410399494727835
22332,0.005776020743741558
22333,0.006564172857437831
22334,0.009499349320068209
22335,0.0025734963304398437
22336,2.585312744205198e-05
22337,0.00014153487500977134
22338,0.0026737507299242134
22339,0.04670925980100781
22340,4.369900333422968e-05
22341,0.0007512782999697063
22342,1.4017889190111065e-05
22343,0.00021600403660028173
22344,6.974265934904294e-05
22345,0.0005498686139706041
22346,0.00015949323971115327
22347,0.004665396785598482
22348,0.01559545229108029
22349,8.882220598570599e-05
22350,0.0017510505905910605
22351,2.2797184372856336e-05
22352,0.0010263911294062114
22353,0.0019906312637218643
22354,0.00010155837925479598
22355,2.0514685896930395e-05
22356,0.002231635676998458
22357,0.003063346284576724
22358,0.0046272396009829735
22359,9.481544907247073e-05
22360,0.00872664439504577
22361,0.0005978038796650515
22362,0.0001647351905260417
22363,0.005269267878834474
22364,0.002810079848358089
22365,0.0049876243949650055
22366,0.00010778410549317009
22367,0.012280159586119055
22368,0.007084689184097833
22369,0.0007991135285718696
22370,0.0030283201868955764
22371,0.016943488112742842
22372,0.0007767423490723369
22373,0.001777103409043293
22374,4.849042137679755e-05
22375,0.0017386326643968814
22376,0.001011885736797879
22377,2.4103699349658753e-05
22378,0.0031358976200021207
22379,0.0047120285748713875
22380,0.010569292950259226
22381,0.006749495170027136
22382,5.704266474799054e-05
22383,0.04676266598299413
22384,0.006383153298543497
22385,0.010872640811075642
22386,0.001260893189118314
22387,0.00014159747673536186
22388,0.01171126786393224
22389,0.010265864236670188
22390,0.000110878723070395
22391,0.0005303346954617929
22392,1.6601884159016023e-05
22393,0.0002231603691447401
22394,0.002860117291400028
22395,0.0005585279976191654
22396,0.0007817269350160538
22397,0.011864860949916296
22398,9.622262985755052e-05
22399,0.0016689312801601748
22400,0.003596460612305524
22401,5.415580919179387e-05
22402,0.000808758062013016
22403,6.896857157500359e-05
22404,9.505057080951557e-05
22405,0.0017478905707200346
22406,0.001455195713449954
22407,0.06033457074525553
22408,6.446470322341206e-05
22409,0.01821514220553017
22410,0.00979057693744231
22411,7.69675564950806e-05
22412,0.0001893764059836896
22413,8.336270688656359e-05
22414,0.000149678466865369
22415,3.307346291338865e-05
22416,0.018220521737128688
22417,0.004553417427826768
22418,0.013483360821871663
22419,0.004386555107870434
22420,0.009919522944151564
22421,6.557027035235709e-05
22422,9.405961308025975e-05
22423,5.3503793287458854e-05
22424,0.0001370405708197355
22425,0.023764509039443858
22426,0.0005297331431721011
22427,0.00014001128855053045
22428,0.006694489932802219
22429,0.008668593630933651
22430,0.002083179704966064
22431,3.997446176979203e-05
22432,0.0013193395309884018
22433,4.9663474249672765e-05
22434,0.0003606757084200531
22435,0.0037303179197641706
22436,0.00016024160628490595
22437,0.004756144679165046
22438,0.0014314821136201103
22439,0.0036479295310144514
22440,2.7850987861154114e-05
22441,2.5792177280487175e-05
22442,0.3793574842100984
22443,0.002074110365883425
22444,1.4661110947851535e-05
22445,8.516875756391741e-05
22446,2.8684643681950374e-05
22447,0.00014974854364250016
22448,0.005317338028236871
22449,6.546855339571738e-05
22450,0.0014263494059634297
22451,0.00012367515439983256
22452,0.008336065606716564
22453,0.00036693536090931506
22454,0.02014416665319183
22455,1.593132526593452e-05
22456,0.0021276681965956426
22457,3.790364255618028e-05
22458,0.016089361600690175
22459,4.300082019756434e-05
22460,0.00014514874207620466
22461,8.904313339499662e-05
22462,0.015059911882124589
22463,0.00023165272537593415
22464,0.0032494867528270583
22465,0.021341343315763064
22466,3.209640851312171e-05
22467,0.0018876520399092823
22468,0.000544725244562586
22469,0.020862844199318355
22470,0.018260383927897715
22471,0.00014700039510901112
22472,4.7941813746349696e-05
22473,0.015538593031368866
22474,0.013441482601861971
22475,2.072570807707192e-05
22476,0.0028305517289990887
22477,0.0015469343616436593
22478,0.008194864136402668
22479,0.0011593767287941261
22480,8.319993519235525e-05
22481,0.0031864866920840234
22482,0.00032235879732155954
22483,0.0009696464632425055
22484,1.0267545333116387e-05
22485,0.0005415938775402118
22486,8.603289376405771e-05
22487,0.00012979170266396676
22488,0.007564448842032452
22489,0.003906362375267624
22490,6.60810269185575e-05
22491,0.008112570413581212
22492,0.011716840342555502
22493,0.0008401494654931227
22494,2.6303145208812868e-05
22495,0.005515737051039017
22496,0.0012962340784782856
22497,0.0027758413074397996
22498,0.0929328096541133
22499,0.005651670890283575
22500,0.01011879166900699
22501,5.622772867593497e-05
22502,0.02673491953904296
22503,0.0003246556859515463
22504,2.465423111426884e-05
22505,0.007780535805003188
22506,0.00015855565380105388
22507,1.0446686142022363e-05
22508,0.000981932297191482
22509,3.1907435435090245e-05
22510,4.543687423692665e-05
22511,0.004145019373162922
22512,0.0006170460293777756
22513,0.0001082945177623765
22514,0.002053658929643323
22515,0.01357187800100573
22516,0.006912925739153489
22517,0.0007421052049787928
22518,5.2823153800414664e-05
22519,9.824289734609161e-05
22520,0.00519477538983453
22521,0.003958981110601538
22522,8.80720008497401e-05
22523,0.000164190404473596
22524,0.007137755487196389
22525,0.00015737017558553276
22526,0.003120502718573284
22527,2.2230913405062722e-05
22528,0.006309228113408818
22529,0.007304469398346127
22530,1.917897675601925e-05
22531,0.011001706183035635
22532,0.018639403315035136
22533,1.561298503764135e-05
22534,0.006022181416693406
22535,0.005180920527312488
22536,7.966163349150572e-05
22537,8.979341863139161e-06
22538,0.0001112225332310017
22539,0.005234394203491291
22540,0.0070537811870055285
22541,0.007472027015409961
22542,5.526631731231371e-05
22543,0.00010991548941709845
22544,0.001220561694778137
22545,0.0011036966425623513
22546,0.11574382032638482
22547,0.04588206693134023
22548,5.011486819371379e-05
22549,0.005427690262805963
22550,8.30102900466306e-06
22551,0.0008165726222811835
22552,0.03248566135738546
22553,0.0008830082007443099
22554,0.00016408314119772588
22555,0.003654414532124107
22556,3.564142888933069e-05
22557,0.0006595273948312008
22558,0.002502615252701101
22559,0.2788887430693769
22560,0.000617899380040857
22561,2.781414745229991e-05
22562,0.0014830200393314075
22563,0.00010935451517296086
22564,0.004306263358363862
22565,0.06452854151288862
22566,0.004160726356328648
22567,0.00018498330355918555
22568,0.6553820726191456
22569,0.26542926181215193
22570,0.008069493429051743
22571,0.004202248299584157
22572,0.001362722981641227
22573,0.004705124185310542
22574,0.0019182122009302246
22575,7.408362901321875e-05
22576,0.0001906581963023752
22577,0.3347312515915748
22578,1.4699839348846367e-05
22579,0.012093278821480176
22580,0.008399370589715596
22581,0.08451957578707672
22582,0.01457156884169613
22583,2.184492274544158e-05
22584,0.0013982926100460482
22585,0.005318050668079636
22586,1.790622658924153e-05
22587,0.0013084669345978456
22588,0.011327791461458936
22589,0.004584493915209691
22590,0.00045429180258444693
22591,0.0045036570559015415
22592,0.0035623356519393487
22593,0.0001782048768643514
22594,0.024009255537666196
22595,0.0016547762190702523
22596,0.003280608400153338
22597,0.0012289002791758949
22598,0.017938578215305236
22599,0.0032185053504791027
22600,2.321916111729553e-05
22601,0.005469480888355133
22602,0.001329869039011992
22603,0.0002398377177411749
22604,0.01845154991473922
22605,0.0001438089228965081
22606,0.10913529003643747
22607,9.323198928471405e-05
22608,0.07446974177117471
22609,0.00017012864047454476
22610,2.941947156995513e-05
22611,0.0010261808126241655
22612,0.0012876886850983222
22613,0.2582132017714111
22614,4.08870248734193e-05
22615,2.4327478073240195e-05
22616,1.5529162908471848e-05
22617,0.0036479295310144514
22618,2.2996415917169972e-05
22619,0.5386768502723875
22620,7.455399786347427e-05
22621,0.00014751110532843406
22622,0.025008631030287786
22623,0.0001595131349041171
22624,0.0005869684030857499
22625,0.006243284569265978
22626,0.0638735332344155
22627,0.0005247305179826822
22628,0.004757214515076674
22629,0.0002031835841776796
22630,0.0012434446664382655
22631,0.0029716336679276936
22632,0.004691977866037426
22633,2.016652281038721e-05
22634,0.0012926300386489299
22635,0.0009615071202400941
22636,0.00662053812020032
22637,4.1306001000986505e-05
22638,2.8976788211211068e-05
22639,9.626859798303057e-05
22640,0.0038863385949184045
22641,0.015597956016981926
22642,0.004440220732924634
22643,0.003525527208937553
22644,5.853413168189832e-05
22645,7.723945951780897e-05
22646,9.532591733686853e-05
22647,0.012234560117517166
22648,2.166394503621277e-05
22649,2.6118609151470357e-05
22650,0.4033874338023532
22651,0.00500659459429687
22652,1.095895980088048e-05
22653,0.007920976134707741
22654,0.0010938129115972656
22655,0.01594543459119613
22656,0.001998544810144745
22657,3.8199857263094684e-05
22658,0.0066720682741076495
22659,1.1229114883716022e-05
22660,2.0810081429909367e-05
22661,0.004602249125879807
22662,0.00015352585701573968
22663,0.0023368695492906855
22664,0.00028303440417812634
22665,0.0015169390700715058
22666,0.0003840554280788837
22667,2.0217586816331177e-05
22668,0.008120083002985723
22669,9.696672383982986e-05
22670,0.013573210404707619
22671,3.453491294154657e-05
22672,0.00037751036566478145
22673,0.0004730649590323118
22674,5.58917522974546e-05
22675,0.001969083314730229
22676,0.012582067978123319
22677,0.0001438279150965741
22678,0.004487027268631654
22679,0.0001770249255760239
22680,0.0013178474130203484
22681,0.0011177442078143414
22682,0.005319521104305406
22683,3.2497868593280245e-05
22684,0.0012997688473005582
22685,0.0009358609509445325
22686,2.1871811962907644e-05
22687,0.0001266442375006529
22688,0.003703026251766032
22689,0.003206241692389274
22690,0.002623658035816079
22691,0.0005972952013384185
22692,0.10976395389872247
22693,0.0008391930156935067
22694,3.357842607932407e-05
22695,0.00034020215472210623
22696,2.377251949705863e-05
22697,0.006736110342385448
22698,3.2726414829055985e-05
22699,0.00016848888413729918
22700,0.00013207828218250362
22701,0.001060575324875646
22702,2.3450549076825877e-05
22703,3.194830779469384e-05
22704,5.352838466401704e-05
22705,5.386982037546112e-06
22706,1.8228856021139673e-05
22707,0.0021276681965956426
22708,0.0003552773808508465
22709,0.0007684296366511368
22710,7.971475227338192e-05
22711,0.01873729484164782
22712,0.00024599282821884875
22713,9.793782701902952e-05
22714,7.325740346033482e-05
22715,0.00015924735909778875
22716,0.039318321649465436
22717,0.0672564170347814
22718,0.001676028587420253
22719,0.00012833446034590953
22720,0.0021184726099005655
22721,0.0029875608084002467
22722,7.593909416115066e-05
22723,0.0001284613847628508
22724,0.012314996397612996
22725,0.0019332063953451178
22726,0.00044093285219559756
22727,5.017822259282745e-05
22728,0.00023506557986564542
22729,0.009404562768450222
22730,3.82802717198223e-05
22731,0.0006350920074200167
22732,0.15062898126354277
22733,5.9000914518450725e-05
22734,0.006266820689038111
22735,0.002441672399685336
22736,3.5179225129296777e-06
22737,4.787728008691454e-05
22738,0.00011035283492675048
22739,0.0010876017052297623
22740,0.00011663468083641799
22741,0.019491730704205772
22742,0.0029621560004884583
22743,6.14754882984671e-05
22744,0.020709573791435894
22745,0.0007369513300949105
22746,0.0016862719268683488
22747,1.3172655530689967e-05
22748,0.00015060501689249852
22749,1.2139834915313115e-05
22750,3.402773872626841e-05
22751,0.01582614359760774
22752,0.002480484898658408
22753,0.006142265754725686
22754,7.200682400527897e-05
22755,7.404263707359328e-05
22756,5.652574312893273e-05
22757,8.483661658749253e-05
22758,0.0011353290678888794
22759,0.1585439210691246
22760,0.0014443996563705806
22761,3.8729066738648877e-05
22762,0.00010064472325518692
22763,0.00020506065747016115
22764,0.0033885993309143107
22765,0.00030243486412937545
22766,0.005886572473286397
22767,0.0008192918361668798
22768,0.014612328710877347
22769,0.0024224359921138135
22770,9.489328510970016e-05
22771,0.00019016765642655014
22772,0.005231471540105791
22773,9.722018427890075e-05
22774,0.0006341933468433605
22775,0.00013206027626571552
22776,0.0009975570487977398
22777,0.0015717729097057377
22778,0.017159164121348065
22779,0.005449932240186399
22780,0.00292965354155801
22781,6.90046560308537e-05
22782,0.0056469788020143945
22783,0.017523016483671962
22784,2.895815416917557e-05
22785,0.0008960549923854335
22786,0.003930664947532407
22787,0.00013385577340728396
22788,0.00019691303579607886
22789,3.8420973294676043e-05
22790,0.00010257156921913446
22791,0.0009665361603777012
22792,0.003009848026144065
22793,0.00012997641773188708
22794,4.841344053239461e-05
22795,0.025225390112415
22796,0.0020440340620477555
22797,0.004700871790447897
22798,0.0026028811782727447
22799,2.9186822991074566e-05
22800,0.006195609182614274
22801,0.005665110203648872
22802,6.631751671124213e-05
22803,0.0030717241260585404
22804,0.013108431820790939
22805,8.232209091472969e-05
22806,0.0038291022651839013
22807,0.0024727667323914152
22808,0.015770537766342612
22809,0.006845646543471238
22810,0.036766712911951126
22811,0.005647959812493636
22812,0.0005272272312358059
22813,3.8788340392857654e-05
22814,1.753779020310695e-05
22815,3.829772187041184e-05
22816,0.0068758627670678345
22817,0.0036386032936457087
22818,0.0001033659157463594
22819,7.310084241020855e-05
22820,0.004613778785081596
22821,0.00335394479390584
22822,0.01526132498813626
22823,0.007678233671387664
22824,0.00023007130754489568
22825,0.0004935568319507913
22826,0.006848254286174937
22827,0.1320654510322202
22828,0.003936780091449455
22829,0.004669994433771747
22830,0.012614190822169614
22831,0.004763849391907764
22832,0.002374044704751876
22833,0.00019158767669162833
22834,0.00011186262109359967
22835,0.008396850495205959
22836,0.002021430219110496
22837,0.00360966878388421
22838,0.012040369000001522
22839,0.0021712081809339328
22840,0.058068554167135
22841,0.033469084228633476
22842,0.00010613604771494728
22843,0.0036568974858346547
22844,0.0065015514389754085
22845,0.0046869470474910245
22846,0.0006152522698524523
22847,0.001180108995276418
22848,0.0016424088823909031
22849,0.00019101410351737434
22850,0.003288138377035113
22851,0.01867576305235855
22852,0.00010640695855865606
22853,0.019725225041185304
22854,2.570919341896945e-05
22855,4.070086990165612e-05
22856,0.00019213667435946286
22857,3.6978903699748826e-05
22858,3.02880734342983e-05
22859,0.003616614739916409
22860,7.522102945468994e-05
22861,0.00040337086387518407
22862,4.137220307257053e-05
22863,1.511353738776492e-05
22864,0.005782750514161627
22865,0.0028192071875784313
22866,0.050218940425187875
22867,0.08761785715799171
22868,0.0016382724810989422
22869,3.340881374127891e-06
22870,0.007294905234088902
22871,0.0015636742720676901
22872,0.0018612059721734426
22873,0.002260383440751916
22874,0.11540335923757862
22875,9.648279694464003e-05
22876,0.05377510638231306
22877,0.005602410364361542
22878,0.0017062708328768586
22879,0.0002458896096061886
22880,0.004626652574323212
22881,3.9022394933641434e-05
22882,0.007416290677098952
22883,0.00015068174759521908
22884,5.9036541859564104e-05
22885,8.01383842779135e-05
22886,0.07381893703541538
22887,1.7257945486721895e-05
22888,0.0001649682276351157
22889,0.002539548197112121
22890,0.0015158704336942364
22891,0.00010657798804371184
22892,0.00012198927511686225
22893,0.007661448932191069
22894,0.012902504916476832
22895,0.36534192422394335
22896,0.00026328315672878593
22897,0.002025481739275962
22898,0.007927983454378871
22899,0.0013358047004190202
22900,0.0009997460788725389
22901,0.0007564735913357642
22902,0.0039037686793242125
22903,0.06567394277259675
22904,6.150364806009936e-05
22905,1.3196691327641935e-05
22906,0.000805300105527699
22907,0.0001329048219195008
22908,0.034905227897497386
22909,0.0008654301120835085
22910,0.002905954044915245
22911,4.400192019645233e-05
22912,0.0028338830731349796
22913,0.00282771123511817
22914,0.0020557067337103906
22915,0.00018406140626856147
22916,0.0001344287923288615
22917,0.00017797021588222334
22918,0.0020395614669494106
22919,0.0014958789244728995
22920,0.0058353390499430915
22921,0.011337207586947713
22922,0.00045260065053201817
22923,0.03535957742708008
22924,0.0010434391807261237
22925,0.0012646371370775308
22926,0.0007274881377598886
22927,0.0037546854341957547
22928,0.002548750487551534
22929,0.07295719694904072
22930,0.004790303011692843
22931,0.0023122582594106785
22932,0.0006833260521305016
22933,0.00322805420128361
22934,6.517562444675438e-05
22935,0.0024199768812861117
22936,0.0032211382072380276
22937,0.0028228566281678653
22938,3.900984660110368e-05
22939,2.3857037575826188e-05
22940,0.00010330723762620008
22941,0.00011921545550458573
22942,0.0015746748695088155
22943,0.006142060850194882
22944,0.0003247701369312984
22945,8.59266043595224e-05
22946,0.00036973241219243096
22947,2.0560050021310383e-05
22948,0.2506395288301466
22949,0.00012544613674873278
22950,0.009862127409097454
22951,0.0011720355097164276
22952,0.00014931277020030964
22953,9.294020849551355e-05
22954,0.002165367777485957
22955,0.0050227730790290415
22956,0.0051556349700948014
22957,0.00039065161011351315
22958,0.010332688773689898
22959,4.653041696014764e-05
22960,0.00885081832656899
22961,0.0024788237697591703
22962,5.150857089844078e-05
22963,0.03212238162994054
22964,0.0036870600983510793
22965,0.013124860798185475
22966,0.0006366931417557552
22967,0.002580611778839073
22968,0.00013762687700850273
22969,0.0030987504296766106
22970,0.002423167461744532
22971,0.010321849493868754
22972,2.5232859989772664e-05
22973,0.00015511077165744315
22974,0.0006621936224609745
22975,0.0002010802075019591
22976,0.06313949590367031
22977,0.004408845243858502
22978,0.00017524293499118516
22979,0.0006922069415259634
22980,0.0002722680003290826
22981,0.00801349739216729
22982,0.0001308616592047296
22983,0.00013397511970331954
22984,0.00021729820786342408
22985,0.00016446845754978427
22986,0.003794069414552091
22987,1.5144195443212066e-05
22988,0.00011752436498117841
22989,0.00012734127821819268
22990,0.019484818069379607
22991,0.003387318132403659
22992,0.033028102982046274
22993,6.506019792829866e-05
22994,0.1832857644903893
22995,0.0001960831554766159
22996,2.9153121090153052e-05
22997,0.058443257840265626
22998,0.001113960515028565
22999,6.672340574588405e-05
23000,0.0031286175273472143
23001,0.0005529497617831541
23002,0.00011498371800621639
23003,3.569077241475835e-05
23004,0.021265281670574496
23005,0.010359399348839683
23006,0.00010720775425417604
23007,0.00020405872791729514
23008,0.005716767694725365
23009,0.010600402996126879
23010,1.2188097612369397e-06
23011,0.0037934720782151015
23012,0.0036966602400479776
23013,0.0001769425193181952
23014,0.003754833816212961
23015,0.00037277976052128587
23016,6.474342946265608e-05
23017,4.086800699166704e-05
23018,0.0011560193041951932
23019,0.0014244251470606848
23020,0.00013196062538415614
23021,0.019496897063089293
23022,0.0007495330268587883
23023,4.732633468146062e-05
23024,0.02056139012031187
23025,0.0002725129052560942
23026,0.05976709122876643
23027,1.2542440382804804e-05
23028,9.545438497932584e-05
23029,0.038329332987155726
23030,0.0037342935552212375
23031,0.0006020553645466629
23032,3.62798338531885e-05
23033,0.003726337573643447
23034,6.920154967348948e-05
23035,0.00014467254532913757
23036,0.00017049323441504396
23037,0.002917515368076601
23038,2.7772886387537192e-05
23039,0.0002816243177776026
23040,0.0018415618077146983
23041,0.0012843662743792519
23042,0.008841814597830549
23043,7.114233820145744e-05
23044,0.009455963733912222
23045,0.0010080588513536914
23046,0.05019101187262837
23047,0.005269076755858944
23048,0.00012374030141058668
23049,0.0001751456097321846
23050,0.0028360196964652296
23051,0.00020722111887052941
23052,0.004392392464690221
23053,0.00010681430900123002
23054,0.004627108885239928
23055,0.005461273588007209
23056,8.271429673482654e-05
23057,0.002712120443065266
23058,3.5620105087822716e-05
23059,0.0018502636238791807
23060,0.03960858719494636
23061,2.9319470634329117e-05
23062,3.091086680650086e-05
23063,0.0023452748012804
23064,0.0001810263922865163
23065,0.0023881256279397944
23066,0.002599675292591714
23067,0.002579413010897077
23068,0.0002192832402525617
23069,0.0017573343354863869
23070,0.04704381775916293
23071,0.00015079137716046058
23072,7.534172171558578e-05
23073,0.00012811581936549198
23074,0.003181287886962401
23075,0.012814230550849766
23076,0.00273979691133101
23077,0.004463801231485769
23078,4.72597421816035e-05
23079,5.5590993618601664e-05
23080,0.0002798821491859016
23081,0.0017885673111520113
23082,0.04387169567853648
23083,0.0005583240348748506
23084,0.21687680412326818
23085,6.305710750655181e-05
23086,0.00016971119206817963
23087,0.001957184094641225
23088,0.0008755365608343757
23089,0.024877601533498977
23090,0.0009231294946328408
23091,9.170188210849853e-05
23092,1.0084072371840314e-05
23093,0.0002141175773035804
23094,2.6051110194511232e-05
23095,0.002155460493801594
23096,9.535927382823482e-05
23097,0.0073650738539957255
23098,0.09292742216226964
23099,0.0024686043878292194
23100,0.0014989155778852997
23101,0.0010197101414327245
23102,0.00018845887602555783
23103,9.266351827496593e-05
23104,0.00032626150919671875
23105,2.4464041275925845e-05
23106,4.346526163414831e-05
23107,0.034810540974916135
23108,5.479069288385119e-05
23109,0.002681878994985525
23110,0.004034083962392456
23111,7.529320017688098e-05
23112,0.0014265298204685455
23113,0.037465481504698646
23114,0.00018075590750426306
23115,0.006897098899325351
23116,0.0024691082252113767
23117,0.0015914613671277726
23118,0.07556145220626755
23119,0.0003371847315628516
23120,0.018551463514841035
23121,5.618136786995402e-05
23122,0.0007512397752948511
23123,7.048211543140752e-05
23124,0.012625602241185904
23125,0.0004906532801379811
23126,0.013367074226567046
23127,0.00017802186165596245
23128,0.0002564461306595821
23129,0.22654279249719325
23130,0.00402094463535329
23131,0.00016783279343428074
23132,0.0009500524635200811
23133,0.003057596373552025
23134,0.00014417537668392352
23135,0.00037744521777258595
23136,9.487828037785737e-05
23137,0.010077565874288966
23138,0.0001792989895376304
23139,2.1242973385048177e-05
23140,0.006238684229349624
23141,0.005578906133008204
23142,0.00028598596882083345
23143,0.0005998900041086997
23144,0.00012199409335620731
23145,0.000836650602812593
23146,0.00017739992410226494
23147,0.0009792208910681325
23148,2.6902556381381262e-05
23149,0.018071615733413402
23150,0.01601377932740001
23151,0.002302709559710361
23152,0.0007920917158124267
23153,0.006688866124483816
23154,0.00026333312546694714
23155,0.00015995374898298745
23156,0.013218215628711725
23157,0.0017390096592978205
23158,2.5235177615997774e-05
23159,7.14307131974842e-05
23160,7.732006589808499e-06
23161,0.00018908013361969465
23162,0.001110766149833805
23163,0.08039984135552192
23164,0.0053870387866469804
23165,0.005266507156936648
23166,0.005137363763501213
23167,0.0009196563700868922
23168,1.7973510841182078e-05
23169,0.18609695947809746
23170,0.009074753062835636
23171,4.3198356667777265e-05
23172,0.003956866660694239
23173,0.005554236127977103
23174,7.361194207869518e-05
23175,0.005218613224161836
23176,0.0014541243073993737
23177,1.176920654930044e-05
23178,0.0013674586453253888
23179,0.005274605217377452
23180,2.7097270210007952e-05
23181,0.009180276368205264
23182,0.005422782682616799
23183,0.001181991459198947
23184,2.24291516583129e-05
23185,0.00033279288587896447
23186,0.002565948474466579
23187,0.006170319014783812
23188,0.00042335632978148197
23189,0.0005904081829221295
23190,0.01995475747854212
23191,2.0570641313049643e-05
23192,2.594749601458164e-05
23193,0.0014563578002965713
23194,0.00015411981503030546
23195,0.00011126899001726215
23196,0.00016104223499651405
23197,0.0025549792001409344
23198,0.003599656115109546
23199,0.001250063607367118
23200,0.0001178415107219501
23201,0.0004132220873978645
23202,1.3006842402637874e-05
23203,0.006787096240937316
23204,0.00022436588261115785
23205,0.005338714511396413
23206,0.002109687805023556
23207,0.0011343753147821506
23208,0.005656492055848119
23209,2.1101841596157093e-05
23210,0.01617913973404112
23211,3.731342633681098e-05
23212,8.94387663479277e-05
